epoch,period,update_step,objective_train,train_points,test_euler_residual_mean,test_euler_residual_p50,test_euler_residual_p90,test_lifetime_reward_mean,aggregate_capital_mean,aggregate_capital_std,wall_time_sec,seed,net_size,objective_name,num_agents
352,3511,352,-1.4775452613830566,1,,,,,,,,42,64,lifetime_reward,1
353,3521,353,-13.500158309936523,1,,,,,,,,42,64,lifetime_reward,1
354,3531,354,-12.679837226867676,1,,,,,,,,42,64,lifetime_reward,1
355,3541,355,-16.546438217163086,1,,,,,,,,42,64,lifetime_reward,1
356,3551,356,-10.109130859375,1,,,,,,,,42,64,lifetime_reward,1
357,3561,357,-13.270713806152344,1,,,,,,,,42,64,lifetime_reward,1
358,3571,358,-8.676934242248535,1,,,,,,,,42,64,lifetime_reward,1
359,3581,359,-14.728998184204102,1,,,,,,,,42,64,lifetime_reward,1
360,3591,360,-9.669950485229492,1,,,,,,,,42,64,lifetime_reward,1
361,3601,361,4.711633682250977,1,,,,,,,,42,64,lifetime_reward,1
362,3611,362,-7.790869235992432,1,,,,,,,,42,64,lifetime_reward,1
363,3621,363,-15.995636940002441,1,,,,,,,,42,64,lifetime_reward,1
364,3631,364,-10.661733627319336,1,,,,,,,,42,64,lifetime_reward,1
365,3641,365,-16.375980377197266,1,,,,,,,,42,64,lifetime_reward,1
366,3651,366,-7.712627410888672,1,,,,,,,,42,64,lifetime_reward,1
367,3661,367,-12.902992248535156,1,,,,,,,,42,64,lifetime_reward,1
368,3671,368,-16.660566329956055,1,,,,,,,,42,64,lifetime_reward,1
369,3681,369,-15.298242568969727,1,,,,,,,,42,64,lifetime_reward,1
370,3691,370,-13.760821342468262,1,,,,,,,,42,64,lifetime_reward,1
371,3701,371,-4.740147590637207,1,,,,,,,,42,64,lifetime_reward,1
372,3711,372,-5.304224014282227,1,,,,,,,,42,64,lifetime_reward,1
373,3721,373,-5.599133014678955,1,,,,,,,,42,64,lifetime_reward,1
374,3731,374,-14.201178550720215,1,,,,,,,,42,64,lifetime_reward,1
375,3741,375,-16.311548233032227,1,,,,,,,,42,64,lifetime_reward,1
376,3751,376,-9.09814167022705,1,,,,,,,,42,64,lifetime_reward,1
377,3761,377,-9.995872497558594,1,,,,,,,,42,64,lifetime_reward,1
378,3771,378,-3.2730519771575928,1,,,,,,,,42,64,lifetime_reward,1
379,3781,379,-15.76956558227539,1,,,,,,,,42,64,lifetime_reward,1
380,3791,380,-6.7065839767456055,1,,,,,,,,42,64,lifetime_reward,1
381,3801,381,-14.574758529663086,1,,,,,,,,42,64,lifetime_reward,1
382,3811,382,-16.46103858947754,1,,,,,,,,42,64,lifetime_reward,1
383,3821,383,-6.692452430725098,1,,,,,,,,42,64,lifetime_reward,1
384,3831,384,-14.042724609375,1,,,,,,,,42,64,lifetime_reward,1
385,3841,385,-9.383424758911133,1,,,,,,,,42,64,lifetime_reward,1
386,3851,386,-11.281938552856445,1,,,,,,,,42,64,lifetime_reward,1
387,3861,387,6.055854320526123,1,,,,,,,,42,64,lifetime_reward,1
388,3871,388,-2.775207757949829,1,,,,,,,,42,64,lifetime_reward,1
389,3881,389,-1.5355873107910156,1,,,,,,,,42,64,lifetime_reward,1
390,3891,390,-12.106471061706543,1,,,,,,,,42,64,lifetime_reward,1
391,3901,391,-14.934085845947266,1,,,,,,,,42,64,lifetime_reward,1
392,3911,392,-12.539778709411621,1,,,,,,,,42,64,lifetime_reward,1
393,3921,393,-16.219572067260742,1,,,,,,,,42,64,lifetime_reward,1
394,3931,394,-13.320778846740723,1,,,,,,,,42,64,lifetime_reward,1
395,3941,395,-11.43105411529541,1,,,,,,,,42,64,lifetime_reward,1
396,3951,396,-11.400741577148438,1,,,,,,,,42,64,lifetime_reward,1
397,3961,397,-14.37190055847168,1,,,,,,,,42,64,lifetime_reward,1
398,3971,398,1.1145426034927368,1,,,,,,,,42,64,lifetime_reward,1
399,3981,399,-6.971214771270752,1,,,,,,,,42,64,lifetime_reward,1
400,3991,400,-9.713519096374512,1,0.0024604387789815487,0.002187795881382182,0.004791206757897304,8.496723538547323,5.647370534127018,0.2226824155705157,12.083032846450806,42,64,lifetime_reward,1
401,4001,401,-10.180005073547363,1,,,,,,,,42,64,lifetime_reward,1
402,4011,402,-12.733199119567871,1,,,,,,,,42,64,lifetime_reward,1
403,4021,403,-15.357854843139648,1,,,,,,,,42,64,lifetime_reward,1
404,4031,404,-10.031039237976074,1,,,,,,,,42,64,lifetime_reward,1
405,4041,405,-13.461596488952637,1,,,,,,,,42,64,lifetime_reward,1
406,4051,406,-15.413467407226562,1,,,,,,,,42,64,lifetime_reward,1
407,4061,407,-11.609987258911133,1,,,,,,,,42,64,lifetime_reward,1
408,4071,408,-11.920434951782227,1,,,,,,,,42,64,lifetime_reward,1
409,4081,409,-6.423379898071289,1,,,,,,,,42,64,lifetime_reward,1
410,4091,410,-13.568408966064453,1,,,,,,,,42,64,lifetime_reward,1
411,4101,411,0.7934006452560425,1,,,,,,,,42,64,lifetime_reward,1
412,4111,412,-16.81865119934082,1,,,,,,,,42,64,lifetime_reward,1
413,4121,413,-14.650750160217285,1,,,,,,,,42,64,lifetime_reward,1
414,4131,414,-13.973855018615723,1,,,,,,,,42,64,lifetime_reward,1
415,4141,415,-14.880843162536621,1,,,,,,,,42,64,lifetime_reward,1
416,4151,416,-15.757925033569336,1,,,,,,,,42,64,lifetime_reward,1
417,4161,417,-10.184646606445312,1,,,,,,,,42,64,lifetime_reward,1
418,4171,418,-13.785350799560547,1,,,,,,,,42,64,lifetime_reward,1
419,4181,419,-15.132713317871094,1,,,,,,,,42,64,lifetime_reward,1
420,4191,420,-12.599647521972656,1,,,,,,,,42,64,lifetime_reward,1
421,4201,421,-16.813228607177734,1,,,,,,,,42,64,lifetime_reward,1
422,4211,422,-4.659398078918457,1,,,,,,,,42,64,lifetime_reward,1
423,4221,423,-5.326761245727539,1,,,,,,,,42,64,lifetime_reward,1
424,4231,424,-16.285499572753906,1,,,,,,,,42,64,lifetime_reward,1
425,4241,425,-12.535896301269531,1,,,,,,,,42,64,lifetime_reward,1
426,4251,426,-14.140544891357422,1,,,,,,,,42,64,lifetime_reward,1
427,4261,427,-11.962955474853516,1,,,,,,,,42,64,lifetime_reward,1
428,4271,428,-15.125617980957031,1,,,,,,,,42,64,lifetime_reward,1
429,4281,429,1.1483111381530762,1,,,,,,,,42,64,lifetime_reward,1
430,4291,430,-14.894468307495117,1,,,,,,,,42,64,lifetime_reward,1
431,4301,431,-11.051065444946289,1,,,,,,,,42,64,lifetime_reward,1
432,4311,432,-1.6726031303405762,1,,,,,,,,42,64,lifetime_reward,1
433,4321,433,-15.705856323242188,1,,,,,,,,42,64,lifetime_reward,1
434,4331,434,-11.800027847290039,1,,,,,,,,42,64,lifetime_reward,1
435,4341,435,-11.224099159240723,1,,,,,,,,42,64,lifetime_reward,1
436,4351,436,-12.976069450378418,1,,,,,,,,42,64,lifetime_reward,1
437,4361,437,-15.126937866210938,1,,,,,,,,42,64,lifetime_reward,1
438,4371,438,-9.549205780029297,1,,,,,,,,42,64,lifetime_reward,1
439,4381,439,-14.753969192504883,1,,,,,,,,42,64,lifetime_reward,1
440,4391,440,-9.34438705444336,1,,,,,,,,42,64,lifetime_reward,1
441,4401,441,-12.0223970413208,1,,,,,,,,42,64,lifetime_reward,1
442,4411,442,-15.57514476776123,1,,,,,,,,42,64,lifetime_reward,1
443,4421,443,-9.43372917175293,1,,,,,,,,42,64,lifetime_reward,1
444,4431,444,-11.351805686950684,1,,,,,,,,42,64,lifetime_reward,1
445,4441,445,-12.487961769104004,1,,,,,,,,42,64,lifetime_reward,1
446,4451,446,-13.998608589172363,1,,,,,,,,42,64,lifetime_reward,1
447,4461,447,-15.903011322021484,1,,,,,,,,42,64,lifetime_reward,1
448,4471,448,-4.65385627746582,1,,,,,,,,42,64,lifetime_reward,1
449,4481,449,-8.012224197387695,1,,,,,,,,42,64,lifetime_reward,1
450,4491,450,-15.763961791992188,1,,,,,,,,42,64,lifetime_reward,1
451,4501,451,-8.401521682739258,1,,,,,,,,42,64,lifetime_reward,1
452,4511,452,-12.986462593078613,1,,,,,,,,42,64,lifetime_reward,1
453,4521,453,-14.272310256958008,1,,,,,,,,42,64,lifetime_reward,1
454,4531,454,-12.956108093261719,1,,,,,,,,42,64,lifetime_reward,1
455,4541,455,-12.006010055541992,1,,,,,,,,42,64,lifetime_reward,1
456,4551,456,-12.786113739013672,1,,,,,,,,42,64,lifetime_reward,1
457,4561,457,-7.615148067474365,1,,,,,,,,42,64,lifetime_reward,1
458,4571,458,-14.585107803344727,1,,,,,,,,42,64,lifetime_reward,1
459,4581,459,-13.468260765075684,1,,,,,,,,42,64,lifetime_reward,1
460,4591,460,-14.218511581420898,1,,,,,,,,42,64,lifetime_reward,1
461,4601,461,-13.555425643920898,1,,,,,,,,42,64,lifetime_reward,1
462,4611,462,-0.8867140412330627,1,,,,,,,,42,64,lifetime_reward,1
463,4621,463,-12.253990173339844,1,,,,,,,,42,64,lifetime_reward,1
464,4631,464,-13.130072593688965,1,,,,,,,,42,64,lifetime_reward,1
465,4641,465,-13.866921424865723,1,,,,,,,,42,64,lifetime_reward,1
466,4651,466,-4.572362899780273,1,,,,,,,,42,64,lifetime_reward,1
467,4661,467,-1.207749843597412,1,,,,,,,,42,64,lifetime_reward,1
468,4671,468,-5.180271625518799,1,,,,,,,,42,64,lifetime_reward,1
469,4681,469,-6.469226837158203,1,,,,,,,,42,64,lifetime_reward,1
470,4691,470,-12.942373275756836,1,,,,,,,,42,64,lifetime_reward,1
471,4701,471,-12.225010871887207,1,,,,,,,,42,64,lifetime_reward,1
472,4711,472,-11.48494815826416,1,,,,,,,,42,64,lifetime_reward,1
473,4721,473,-14.962427139282227,1,,,,,,,,42,64,lifetime_reward,1
474,4731,474,-16.109359741210938,1,,,,,,,,42,64,lifetime_reward,1
475,4741,475,-12.086087226867676,1,,,,,,,,42,64,lifetime_reward,1
476,4751,476,-15.061351776123047,1,,,,,,,,42,64,lifetime_reward,1
477,4761,477,-15.748305320739746,1,,,,,,,,42,64,lifetime_reward,1
478,4771,478,-14.068804740905762,1,,,,,,,,42,64,lifetime_reward,1
479,4781,479,2.503204345703125,1,,,,,,,,42,64,lifetime_reward,1
480,4791,480,-7.715799331665039,1,,,,,,,,42,64,lifetime_reward,1
481,4801,481,-11.580987930297852,1,,,,,,,,42,64,lifetime_reward,1
482,4811,482,-15.015470504760742,1,,,,,,,,42,64,lifetime_reward,1
483,4821,483,-12.924856185913086,1,,,,,,,,42,64,lifetime_reward,1
484,4831,484,-16.05948257446289,1,,,,,,,,42,64,lifetime_reward,1
485,4841,485,-13.100078582763672,1,,,,,,,,42,64,lifetime_reward,1
486,4851,486,-13.162800788879395,1,,,,,,,,42,64,lifetime_reward,1
487,4861,487,-14.564733505249023,1,,,,,,,,42,64,lifetime_reward,1
488,4871,488,-14.013598442077637,1,,,,,,,,42,64,lifetime_reward,1
489,4881,489,-4.918478488922119,1,,,,,,,,42,64,lifetime_reward,1
490,4891,490,-13.53227710723877,1,,,,,,,,42,64,lifetime_reward,1
491,4901,491,-9.127033233642578,1,,,,,,,,42,64,lifetime_reward,1
492,4911,492,-14.638593673706055,1,,,,,,,,42,64,lifetime_reward,1
493,4921,493,-4.770965576171875,1,,,,,,,,42,64,lifetime_reward,1
494,4931,494,-10.9413480758667,1,,,,,,,,42,64,lifetime_reward,1
495,4941,495,-9.527046203613281,1,,,,,,,,42,64,lifetime_reward,1
496,4951,496,-10.913087844848633,1,,,,,,,,42,64,lifetime_reward,1
497,4961,497,-12.814537048339844,1,,,,,,,,42,64,lifetime_reward,1
498,4971,498,-8.388311386108398,1,,,,,,,,42,64,lifetime_reward,1
499,4981,499,-14.371030807495117,1,,,,,,,,42,64,lifetime_reward,1
500,4991,500,-16.04625701904297,1,0.0023635271288383634,0.002040791525802721,0.004811169106669168,8.30242508520946,5.308210176491448,0.2033206948210744,15.228708744049072,42,64,lifetime_reward,1
501,5001,501,-12.26075553894043,1,,,,,,,,42,64,lifetime_reward,1
502,5011,502,-10.940337181091309,1,,,,,,,,42,64,lifetime_reward,1
503,5021,503,-15.067181587219238,1,,,,,,,,42,64,lifetime_reward,1
504,5031,504,-13.95315170288086,1,,,,,,,,42,64,lifetime_reward,1
505,5041,505,3.1771693229675293,1,,,,,,,,42,64,lifetime_reward,1
506,5051,506,-16.40794563293457,1,,,,,,,,42,64,lifetime_reward,1
507,5061,507,-13.43684196472168,1,,,,,,,,42,64,lifetime_reward,1
508,5071,508,-13.113826751708984,1,,,,,,,,42,64,lifetime_reward,1
509,5081,509,-16.12326431274414,1,,,,,,,,42,64,lifetime_reward,1
510,5091,510,-12.757450103759766,1,,,,,,,,42,64,lifetime_reward,1
511,5101,511,-6.575806617736816,1,,,,,,,,42,64,lifetime_reward,1
512,5111,512,-13.189513206481934,1,,,,,,,,42,64,lifetime_reward,1
513,5121,513,-10.974650382995605,1,,,,,,,,42,64,lifetime_reward,1
514,5131,514,-16.111974716186523,1,,,,,,,,42,64,lifetime_reward,1
515,5141,515,-11.637179374694824,1,,,,,,,,42,64,lifetime_reward,1
516,5151,516,-13.40872859954834,1,,,,,,,,42,64,lifetime_reward,1
517,5161,517,-12.76986312866211,1,,,,,,,,42,64,lifetime_reward,1
518,5171,518,-15.989299774169922,1,,,,,,,,42,64,lifetime_reward,1
519,5181,519,-11.149860382080078,1,,,,,,,,42,64,lifetime_reward,1
520,5191,520,-9.565132141113281,1,,,,,,,,42,64,lifetime_reward,1
521,5201,521,-6.576715469360352,1,,,,,,,,42,64,lifetime_reward,1
522,5211,522,-7.399412155151367,1,,,,,,,,42,64,lifetime_reward,1
523,5221,523,-8.763458251953125,1,,,,,,,,42,64,lifetime_reward,1
524,5231,524,-16.027454376220703,1,,,,,,,,42,64,lifetime_reward,1
525,5241,525,-6.538305282592773,1,,,,,,,,42,64,lifetime_reward,1
526,5251,526,-11.714666366577148,1,,,,,,,,42,64,lifetime_reward,1
527,5261,527,-5.529317855834961,1,,,,,,,,42,64,lifetime_reward,1
528,5271,528,-13.271169662475586,1,,,,,,,,42,64,lifetime_reward,1
529,5281,529,-12.128152847290039,1,,,,,,,,42,64,lifetime_reward,1
530,5291,530,-12.632661819458008,1,,,,,,,,42,64,lifetime_reward,1
531,5301,531,-15.33366584777832,1,,,,,,,,42,64,lifetime_reward,1
532,5311,532,-8.338749885559082,1,,,,,,,,42,64,lifetime_reward,1
533,5321,533,-13.735719680786133,1,,,,,,,,42,64,lifetime_reward,1
534,5331,534,-11.672416687011719,1,,,,,,,,42,64,lifetime_reward,1
535,5341,535,-11.475092887878418,1,,,,,,,,42,64,lifetime_reward,1
536,5351,536,-16.25906753540039,1,,,,,,,,42,64,lifetime_reward,1
537,5361,537,-14.58045482635498,1,,,,,,,,42,64,lifetime_reward,1
538,5371,538,2.666092872619629,1,,,,,,,,42,64,lifetime_reward,1
539,5381,539,-13.539491653442383,1,,,,,,,,42,64,lifetime_reward,1
540,5391,540,-15.807884216308594,1,,,,,,,,42,64,lifetime_reward,1
541,5401,541,-10.723546981811523,1,,,,,,,,42,64,lifetime_reward,1
542,5411,542,-7.1915788650512695,1,,,,,,,,42,64,lifetime_reward,1
543,5421,543,-16.836727142333984,1,,,,,,,,42,64,lifetime_reward,1
544,5431,544,-9.737967491149902,1,,,,,,,,42,64,lifetime_reward,1
545,5441,545,-12.125733375549316,1,,,,,,,,42,64,lifetime_reward,1
546,5451,546,-7.835476875305176,1,,,,,,,,42,64,lifetime_reward,1
547,5461,547,-6.098684787750244,1,,,,,,,,42,64,lifetime_reward,1
548,5471,548,-9.099157333374023,1,,,,,,,,42,64,lifetime_reward,1
549,5481,549,-9.085843086242676,1,,,,,,,,42,64,lifetime_reward,1
550,5491,550,-5.203550338745117,1,,,,,,,,42,64,lifetime_reward,1
551,5501,551,-11.34217357635498,1,,,,,,,,42,64,lifetime_reward,1
552,5511,552,-16.345489501953125,1,,,,,,,,42,64,lifetime_reward,1
553,5521,553,-16.592512130737305,1,,,,,,,,42,64,lifetime_reward,1
554,5531,554,-6.425259590148926,1,,,,,,,,42,64,lifetime_reward,1
555,5541,555,-16.518798828125,1,,,,,,,,42,64,lifetime_reward,1
556,5551,556,-16.512638092041016,1,,,,,,,,42,64,lifetime_reward,1
557,5561,557,-16.21092414855957,1,,,,,,,,42,64,lifetime_reward,1
558,5571,558,-6.263973236083984,1,,,,,,,,42,64,lifetime_reward,1
559,5581,559,-14.424575805664062,1,,,,,,,,42,64,lifetime_reward,1
560,5591,560,-2.8999109268188477,1,,,,,,,,42,64,lifetime_reward,1
561,5601,561,-14.425726890563965,1,,,,,,,,42,64,lifetime_reward,1
562,5611,562,-11.768421173095703,1,,,,,,,,42,64,lifetime_reward,1
563,5621,563,-7.012677192687988,1,,,,,,,,42,64,lifetime_reward,1
564,5631,564,-12.689238548278809,1,,,,,,,,42,64,lifetime_reward,1
565,5641,565,-8.76449203491211,1,,,,,,,,42,64,lifetime_reward,1
566,5651,566,-11.52868366241455,1,,,,,,,,42,64,lifetime_reward,1
567,5661,567,-13.888708114624023,1,,,,,,,,42,64,lifetime_reward,1
568,5671,568,-14.96568775177002,1,,,,,,,,42,64,lifetime_reward,1
569,5681,569,-14.862186431884766,1,,,,,,,,42,64,lifetime_reward,1
570,5691,570,-12.357051849365234,1,,,,,,,,42,64,lifetime_reward,1
571,5701,571,-9.002459526062012,1,,,,,,,,42,64,lifetime_reward,1
572,5711,572,-14.013799667358398,1,,,,,,,,42,64,lifetime_reward,1
573,5721,573,-16.232467651367188,1,,,,,,,,42,64,lifetime_reward,1
574,5731,574,-10.844079971313477,1,,,,,,,,42,64,lifetime_reward,1
575,5741,575,-13.671830177307129,1,,,,,,,,42,64,lifetime_reward,1
576,5751,576,-14.675359725952148,1,,,,,,,,42,64,lifetime_reward,1
577,5761,577,-15.572870254516602,1,,,,,,,,42,64,lifetime_reward,1
578,5771,578,-13.062460899353027,1,,,,,,,,42,64,lifetime_reward,1
579,5781,579,-16.778974533081055,1,,,,,,,,42,64,lifetime_reward,1
580,5791,580,-8.160675048828125,1,,,,,,,,42,64,lifetime_reward,1
581,5801,581,-14.106698989868164,1,,,,,,,,42,64,lifetime_reward,1
582,5811,582,-10.115474700927734,1,,,,,,,,42,64,lifetime_reward,1
583,5821,583,-8.818419456481934,1,,,,,,,,42,64,lifetime_reward,1
584,5831,584,-6.1826982498168945,1,,,,,,,,42,64,lifetime_reward,1
585,5841,585,-9.392936706542969,1,,,,,,,,42,64,lifetime_reward,1
586,5851,586,-15.61365032196045,1,,,,,,,,42,64,lifetime_reward,1
587,5861,587,-15.919527053833008,1,,,,,,,,42,64,lifetime_reward,1
588,5871,588,-15.803024291992188,1,,,,,,,,42,64,lifetime_reward,1
589,5881,589,-1.447340965270996,1,,,,,,,,42,64,lifetime_reward,1
590,5891,590,-15.790427207946777,1,,,,,,,,42,64,lifetime_reward,1
591,5901,591,-13.780385971069336,1,,,,,,,,42,64,lifetime_reward,1
592,5911,592,-10.265141487121582,1,,,,,,,,42,64,lifetime_reward,1
593,5921,593,-13.987054824829102,1,,,,,,,,42,64,lifetime_reward,1
594,5931,594,-10.740864753723145,1,,,,,,,,42,64,lifetime_reward,1
595,5941,595,-6.875097274780273,1,,,,,,,,42,64,lifetime_reward,1
596,5951,596,-9.854090690612793,1,,,,,,,,42,64,lifetime_reward,1
597,5961,597,-14.578121185302734,1,,,,,,,,42,64,lifetime_reward,1
598,5971,598,-14.870229721069336,1,,,,,,,,42,64,lifetime_reward,1
599,5981,599,-12.476038932800293,1,,,,,,,,42,64,lifetime_reward,1
600,5991,600,-11.378889083862305,1,0.002865241593519029,0.0024680619809399618,0.005724822629994297,8.227632079272448,5.577213062354686,0.1994233339220013,19.040238857269287,42,64,lifetime_reward,1
601,6001,601,-2.688828706741333,1,,,,,,,,42,64,lifetime_reward,1
602,6011,602,-7.914917945861816,1,,,,,,,,42,64,lifetime_reward,1
603,6021,603,-5.423312664031982,1,,,,,,,,42,64,lifetime_reward,1
604,6031,604,-1.9284353256225586,1,,,,,,,,42,64,lifetime_reward,1
605,6041,605,-10.387953758239746,1,,,,,,,,42,64,lifetime_reward,1
606,6051,606,-11.909905433654785,1,,,,,,,,42,64,lifetime_reward,1
607,6061,607,-17.708467483520508,1,,,,,,,,42,64,lifetime_reward,1
608,6071,608,-12.1725492477417,1,,,,,,,,42,64,lifetime_reward,1
609,6081,609,-1.2694177627563477,1,,,,,,,,42,64,lifetime_reward,1
610,6091,610,-15.729464530944824,1,,,,,,,,42,64,lifetime_reward,1
611,6101,611,-17.076833724975586,1,,,,,,,,42,64,lifetime_reward,1
612,6111,612,-14.815311431884766,1,,,,,,,,42,64,lifetime_reward,1
613,6121,613,-2.7914276123046875,1,,,,,,,,42,64,lifetime_reward,1
614,6131,614,-12.48257064819336,1,,,,,,,,42,64,lifetime_reward,1
615,6141,615,-11.022908210754395,1,,,,,,,,42,64,lifetime_reward,1
616,6151,616,-15.616792678833008,1,,,,,,,,42,64,lifetime_reward,1
617,6161,617,-10.359682083129883,1,,,,,,,,42,64,lifetime_reward,1
618,6171,618,-3.6169612407684326,1,,,,,,,,42,64,lifetime_reward,1
619,6181,619,-6.8034820556640625,1,,,,,,,,42,64,lifetime_reward,1
620,6191,620,-12.46854019165039,1,,,,,,,,42,64,lifetime_reward,1
621,6201,621,-9.634188652038574,1,,,,,,,,42,64,lifetime_reward,1
622,6211,622,-15.109451293945312,1,,,,,,,,42,64,lifetime_reward,1
623,6221,623,-5.7902398109436035,1,,,,,,,,42,64,lifetime_reward,1
624,6231,624,-2.9663777351379395,1,,,,,,,,42,64,lifetime_reward,1
625,6241,625,-13.005107879638672,1,,,,,,,,42,64,lifetime_reward,1
626,6251,626,-14.13267707824707,1,,,,,,,,42,64,lifetime_reward,1
627,6261,627,-6.649538516998291,1,,,,,,,,42,64,lifetime_reward,1
628,6271,628,-11.086203575134277,1,,,,,,,,42,64,lifetime_reward,1
629,6281,629,-11.548084259033203,1,,,,,,,,42,64,lifetime_reward,1
630,6291,630,-5.8478803634643555,1,,,,,,,,42,64,lifetime_reward,1
631,6301,631,-9.494898796081543,1,,,,,,,,42,64,lifetime_reward,1
632,6311,632,-15.320730209350586,1,,,,,,,,42,64,lifetime_reward,1
633,6321,633,-7.569331645965576,1,,,,,,,,42,64,lifetime_reward,1
634,6331,634,-14.568437576293945,1,,,,,,,,42,64,lifetime_reward,1
635,6341,635,-13.816987991333008,1,,,,,,,,42,64,lifetime_reward,1
636,6351,636,-9.950193405151367,1,,,,,,,,42,64,lifetime_reward,1
637,6361,637,-11.320274353027344,1,,,,,,,,42,64,lifetime_reward,1
638,6371,638,-5.968792915344238,1,,,,,,,,42,64,lifetime_reward,1
639,6381,639,-16.244447708129883,1,,,,,,,,42,64,lifetime_reward,1
640,6391,640,3.976161003112793,1,,,,,,,,42,64,lifetime_reward,1
641,6401,641,-16.32229232788086,1,,,,,,,,42,64,lifetime_reward,1
642,6411,642,-12.6137056350708,1,,,,,,,,42,64,lifetime_reward,1
643,6421,643,-12.549592018127441,1,,,,,,,,42,64,lifetime_reward,1
644,6431,644,-12.009603500366211,1,,,,,,,,42,64,lifetime_reward,1
645,6441,645,-15.821413040161133,1,,,,,,,,42,64,lifetime_reward,1
646,6451,646,-7.759400844573975,1,,,,,,,,42,64,lifetime_reward,1
647,6461,647,-12.342153549194336,1,,,,,,,,42,64,lifetime_reward,1
648,6471,648,-14.89171028137207,1,,,,,,,,42,64,lifetime_reward,1
649,6481,649,-10.659029960632324,1,,,,,,,,42,64,lifetime_reward,1
650,6491,650,-13.767068862915039,1,,,,,,,,42,64,lifetime_reward,1
651,6501,651,-1.1456942558288574,1,,,,,,,,42,64,lifetime_reward,1
652,6511,652,-10.964149475097656,1,,,,,,,,42,64,lifetime_reward,1
653,6521,653,-14.688823699951172,1,,,,,,,,42,64,lifetime_reward,1
654,6531,654,-9.996781349182129,1,,,,,,,,42,64,lifetime_reward,1
655,6541,655,-15.277823448181152,1,,,,,,,,42,64,lifetime_reward,1
656,6551,656,-16.05137825012207,1,,,,,,,,42,64,lifetime_reward,1
657,6561,657,-14.960090637207031,1,,,,,,,,42,64,lifetime_reward,1
658,6571,658,-4.422767639160156,1,,,,,,,,42,64,lifetime_reward,1
659,6581,659,-11.060517311096191,1,,,,,,,,42,64,lifetime_reward,1
660,6591,660,-10.1181058883667,1,,,,,,,,42,64,lifetime_reward,1
661,6601,661,-15.91679859161377,1,,,,,,,,42,64,lifetime_reward,1
662,6611,662,-0.4312182068824768,1,,,,,,,,42,64,lifetime_reward,1
663,6621,663,-4.533512592315674,1,,,,,,,,42,64,lifetime_reward,1
664,6631,664,-13.992490768432617,1,,,,,,,,42,64,lifetime_reward,1
665,6641,665,-13.476173400878906,1,,,,,,,,42,64,lifetime_reward,1
666,6651,666,-13.786482810974121,1,,,,,,,,42,64,lifetime_reward,1
667,6661,667,-2.4616174697875977,1,,,,,,,,42,64,lifetime_reward,1
668,6671,668,-14.953857421875,1,,,,,,,,42,64,lifetime_reward,1
669,6681,669,-9.115274429321289,1,,,,,,,,42,64,lifetime_reward,1
670,6691,670,-12.867551803588867,1,,,,,,,,42,64,lifetime_reward,1
671,6701,671,-13.135498046875,1,,,,,,,,42,64,lifetime_reward,1
672,6711,672,-0.8332309722900391,1,,,,,,,,42,64,lifetime_reward,1
673,6721,673,-11.003179550170898,1,,,,,,,,42,64,lifetime_reward,1
674,6731,674,-1.3922452926635742,1,,,,,,,,42,64,lifetime_reward,1
675,6741,675,-15.85549545288086,1,,,,,,,,42,64,lifetime_reward,1
676,6751,676,-17.226600646972656,1,,,,,,,,42,64,lifetime_reward,1
677,6761,677,-10.150747299194336,1,,,,,,,,42,64,lifetime_reward,1
