epoch,period,update_step,objective_train,train_points,test_euler_residual_mean,test_euler_residual_p50,test_euler_residual_p90,test_lifetime_reward_mean,aggregate_capital_mean,aggregate_capital_std,wall_time_sec,seed,net_size,objective_name,num_agents
352,3511,352,-1.3743292093276978,1,,,,,,,,42,64,lifetime_reward,1
353,3521,353,-13.473556518554688,1,,,,,,,,42,64,lifetime_reward,1
354,3531,354,-12.656597137451172,1,,,,,,,,42,64,lifetime_reward,1
355,3541,355,-16.485172271728516,1,,,,,,,,42,64,lifetime_reward,1
356,3551,356,-10.099702835083008,1,,,,,,,,42,64,lifetime_reward,1
357,3561,357,-13.261591911315918,1,,,,,,,,42,64,lifetime_reward,1
358,3571,358,-8.663472175598145,1,,,,,,,,42,64,lifetime_reward,1
359,3581,359,-14.697035789489746,1,,,,,,,,42,64,lifetime_reward,1
360,3591,360,-9.663782119750977,1,,,,,,,,42,64,lifetime_reward,1
361,3601,361,4.89406681060791,1,,,,,,,,42,64,lifetime_reward,1
362,3611,362,-7.775006294250488,1,,,,,,,,42,64,lifetime_reward,1
363,3621,363,-15.89074420928955,1,,,,,,,,42,64,lifetime_reward,1
364,3631,364,-10.662420272827148,1,,,,,,,,42,64,lifetime_reward,1
365,3641,365,-16.29100227355957,1,,,,,,,,42,64,lifetime_reward,1
366,3651,366,-7.707524299621582,1,,,,,,,,42,64,lifetime_reward,1
367,3661,367,-12.855794906616211,1,,,,,,,,42,64,lifetime_reward,1
368,3671,368,-16.523534774780273,1,,,,,,,,42,64,lifetime_reward,1
369,3681,369,-15.213912963867188,1,,,,,,,,42,64,lifetime_reward,1
370,3691,370,-13.72668170928955,1,,,,,,,,42,64,lifetime_reward,1
371,3701,371,-4.733304977416992,1,,,,,,,,42,64,lifetime_reward,1
372,3711,372,-5.30075740814209,1,,,,,,,,42,64,lifetime_reward,1
373,3721,373,-5.58695125579834,1,,,,,,,,42,64,lifetime_reward,1
374,3731,374,-14.152955055236816,1,,,,,,,,42,64,lifetime_reward,1
375,3741,375,-16.23689079284668,1,,,,,,,,42,64,lifetime_reward,1
376,3751,376,-9.09102725982666,1,,,,,,,,42,64,lifetime_reward,1
377,3761,377,-9.988871574401855,1,,,,,,,,42,64,lifetime_reward,1
378,3771,378,-3.1901893615722656,1,,,,,,,,42,64,lifetime_reward,1
379,3781,379,-15.689061164855957,1,,,,,,,,42,64,lifetime_reward,1
380,3791,380,-6.6911444664001465,1,,,,,,,,42,64,lifetime_reward,1
381,3801,381,-14.492351531982422,1,,,,,,,,42,64,lifetime_reward,1
382,3811,382,-16.38279151916504,1,,,,,,,,42,64,lifetime_reward,1
383,3821,383,-6.673157215118408,1,,,,,,,,42,64,lifetime_reward,1
384,3831,384,-14.01251220703125,1,,,,,,,,42,64,lifetime_reward,1
385,3841,385,-9.372818946838379,1,,,,,,,,42,64,lifetime_reward,1
386,3851,386,-11.271214485168457,1,,,,,,,,42,64,lifetime_reward,1
387,3861,387,6.213799953460693,1,,,,,,,,42,64,lifetime_reward,1
388,3871,388,-2.725367546081543,1,,,,,,,,42,64,lifetime_reward,1
389,3881,389,-1.4564104080200195,1,,,,,,,,42,64,lifetime_reward,1
390,3891,390,-12.075748443603516,1,,,,,,,,42,64,lifetime_reward,1
391,3901,391,-14.82818603515625,1,,,,,,,,42,64,lifetime_reward,1
392,3911,392,-12.516244888305664,1,,,,,,,,42,64,lifetime_reward,1
393,3921,393,-16.091812133789062,1,,,,,,,,42,64,lifetime_reward,1
394,3931,394,-13.282236099243164,1,,,,,,,,42,64,lifetime_reward,1
395,3941,395,-11.419164657592773,1,,,,,,,,42,64,lifetime_reward,1
396,3951,396,-11.388511657714844,1,,,,,,,,42,64,lifetime_reward,1
397,3961,397,-14.299121856689453,1,,,,,,,,42,64,lifetime_reward,1
398,3971,398,1.1777466535568237,1,,,,,,,,42,64,lifetime_reward,1
399,3981,399,-6.981604099273682,1,,,,,,,,42,64,lifetime_reward,1
400,3991,400,-9.7161283493042,1,0.0022086555083136324,0.0020065729023386325,0.004371087637427019,8.478417988509658,5.6222601127907454,0.21244247795255805,19.08347487449646,42,64,lifetime_reward,1
401,4001,401,-10.179713249206543,1,,,,,,,,42,64,lifetime_reward,1
402,4011,402,-12.683876037597656,1,,,,,,,,42,64,lifetime_reward,1
403,4021,403,-15.290562629699707,1,,,,,,,,42,64,lifetime_reward,1
404,4031,404,-10.02169418334961,1,,,,,,,,42,64,lifetime_reward,1
405,4041,405,-13.42182731628418,1,,,,,,,,42,64,lifetime_reward,1
406,4051,406,-15.36221694946289,1,,,,,,,,42,64,lifetime_reward,1
407,4061,407,-11.59798526763916,1,,,,,,,,42,64,lifetime_reward,1
408,4071,408,-11.909416198730469,1,,,,,,,,42,64,lifetime_reward,1
409,4081,409,-6.355510711669922,1,,,,,,,,42,64,lifetime_reward,1
410,4091,410,-13.534204483032227,1,,,,,,,,42,64,lifetime_reward,1
411,4101,411,0.9805903434753418,1,,,,,,,,42,64,lifetime_reward,1
412,4111,412,-16.75235366821289,1,,,,,,,,42,64,lifetime_reward,1
413,4121,413,-14.608173370361328,1,,,,,,,,42,64,lifetime_reward,1
414,4131,414,-13.935049057006836,1,,,,,,,,42,64,lifetime_reward,1
415,4141,415,-14.824272155761719,1,,,,,,,,42,64,lifetime_reward,1
416,4151,416,-15.693690299987793,1,,,,,,,,42,64,lifetime_reward,1
417,4161,417,-10.175639152526855,1,,,,,,,,42,64,lifetime_reward,1
418,4171,418,-13.75033187866211,1,,,,,,,,42,64,lifetime_reward,1
419,4181,419,-15.056373596191406,1,,,,,,,,42,64,lifetime_reward,1
420,4191,420,-12.577316284179688,1,,,,,,,,42,64,lifetime_reward,1
421,4201,421,-16.763742446899414,1,,,,,,,,42,64,lifetime_reward,1
422,4211,422,-4.587649345397949,1,,,,,,,,42,64,lifetime_reward,1
423,4221,423,-5.284401893615723,1,,,,,,,,42,64,lifetime_reward,1
424,4231,424,-16.21959686279297,1,,,,,,,,42,64,lifetime_reward,1
425,4241,425,-12.519831657409668,1,,,,,,,,42,64,lifetime_reward,1
426,4251,426,-14.109185218811035,1,,,,,,,,42,64,lifetime_reward,1
427,4261,427,-11.953368186950684,1,,,,,,,,42,64,lifetime_reward,1
428,4271,428,-15.064931869506836,1,,,,,,,,42,64,lifetime_reward,1
429,4281,429,1.3318089246749878,1,,,,,,,,42,64,lifetime_reward,1
430,4291,430,-14.85727596282959,1,,,,,,,,42,64,lifetime_reward,1
431,4301,431,-11.047106742858887,1,,,,,,,,42,64,lifetime_reward,1
432,4311,432,-1.5765392780303955,1,,,,,,,,42,64,lifetime_reward,1
433,4321,433,-15.621889114379883,1,,,,,,,,42,64,lifetime_reward,1
434,4331,434,-11.798563957214355,1,,,,,,,,42,64,lifetime_reward,1
435,4341,435,-11.223602294921875,1,,,,,,,,42,64,lifetime_reward,1
436,4351,436,-12.953207015991211,1,,,,,,,,42,64,lifetime_reward,1
437,4361,437,-15.011476516723633,1,,,,,,,,42,64,lifetime_reward,1
438,4371,438,-9.541742324829102,1,,,,,,,,42,64,lifetime_reward,1
439,4381,439,-14.674667358398438,1,,,,,,,,42,64,lifetime_reward,1
440,4391,440,-9.339681625366211,1,,,,,,,,42,64,lifetime_reward,1
441,4401,441,-11.991162300109863,1,,,,,,,,42,64,lifetime_reward,1
442,4411,442,-15.518583297729492,1,,,,,,,,42,64,lifetime_reward,1
443,4421,443,-9.433980941772461,1,,,,,,,,42,64,lifetime_reward,1
444,4431,444,-11.34333610534668,1,,,,,,,,42,64,lifetime_reward,1
445,4441,445,-12.45809555053711,1,,,,,,,,42,64,lifetime_reward,1
446,4451,446,-13.961977005004883,1,,,,,,,,42,64,lifetime_reward,1
447,4461,447,-15.854604721069336,1,,,,,,,,42,64,lifetime_reward,1
448,4471,448,-4.530029296875,1,,,,,,,,42,64,lifetime_reward,1
449,4481,449,-7.97989559173584,1,,,,,,,,42,64,lifetime_reward,1
450,4491,450,-15.721107482910156,1,,,,,,,,42,64,lifetime_reward,1
451,4501,451,-8.392067909240723,1,,,,,,,,42,64,lifetime_reward,1
452,4511,452,-12.96381950378418,1,,,,,,,,42,64,lifetime_reward,1
453,4521,453,-14.233665466308594,1,,,,,,,,42,64,lifetime_reward,1
454,4531,454,-12.927751541137695,1,,,,,,,,42,64,lifetime_reward,1
455,4541,455,-11.98153018951416,1,,,,,,,,42,64,lifetime_reward,1
456,4551,456,-12.759449005126953,1,,,,,,,,42,64,lifetime_reward,1
457,4561,457,-7.596309185028076,1,,,,,,,,42,64,lifetime_reward,1
458,4571,458,-14.517667770385742,1,,,,,,,,42,64,lifetime_reward,1
459,4581,459,-13.441564559936523,1,,,,,,,,42,64,lifetime_reward,1
460,4591,460,-14.195917129516602,1,,,,,,,,42,64,lifetime_reward,1
461,4601,461,-13.54053020477295,1,,,,,,,,42,64,lifetime_reward,1
462,4611,462,-0.7475277185440063,1,,,,,,,,42,64,lifetime_reward,1
463,4621,463,-12.234406471252441,1,,,,,,,,42,64,lifetime_reward,1
464,4631,464,-13.115304946899414,1,,,,,,,,42,64,lifetime_reward,1
465,4641,465,-13.804279327392578,1,,,,,,,,42,64,lifetime_reward,1
466,4651,466,-4.495945453643799,1,,,,,,,,42,64,lifetime_reward,1
467,4661,467,-1.0992494821548462,1,,,,,,,,42,64,lifetime_reward,1
468,4671,468,-5.147365093231201,1,,,,,,,,42,64,lifetime_reward,1
469,4681,469,-6.466269016265869,1,,,,,,,,42,64,lifetime_reward,1
470,4691,470,-12.937799453735352,1,,,,,,,,42,64,lifetime_reward,1
471,4701,471,-12.213951110839844,1,,,,,,,,42,64,lifetime_reward,1
472,4711,472,-11.479954719543457,1,,,,,,,,42,64,lifetime_reward,1
473,4721,473,-14.873739242553711,1,,,,,,,,42,64,lifetime_reward,1
474,4731,474,-15.979057312011719,1,,,,,,,,42,64,lifetime_reward,1
475,4741,475,-12.041765213012695,1,,,,,,,,42,64,lifetime_reward,1
476,4751,476,-14.977372169494629,1,,,,,,,,42,64,lifetime_reward,1
477,4761,477,-15.69975757598877,1,,,,,,,,42,64,lifetime_reward,1
478,4771,478,-14.047353744506836,1,,,,,,,,42,64,lifetime_reward,1
479,4781,479,2.589776039123535,1,,,,,,,,42,64,lifetime_reward,1
480,4791,480,-7.700146198272705,1,,,,,,,,42,64,lifetime_reward,1
481,4801,481,-11.562740325927734,1,,,,,,,,42,64,lifetime_reward,1
482,4811,482,-14.992194175720215,1,,,,,,,,42,64,lifetime_reward,1
483,4821,483,-12.918197631835938,1,,,,,,,,42,64,lifetime_reward,1
484,4831,484,-16.040849685668945,1,,,,,,,,42,64,lifetime_reward,1
485,4841,485,-13.098381042480469,1,,,,,,,,42,64,lifetime_reward,1
486,4851,486,-13.165179252624512,1,,,,,,,,42,64,lifetime_reward,1
487,4861,487,-14.551424980163574,1,,,,,,,,42,64,lifetime_reward,1
488,4871,488,-13.989763259887695,1,,,,,,,,42,64,lifetime_reward,1
489,4881,489,-4.853019714355469,1,,,,,,,,42,64,lifetime_reward,1
490,4891,490,-13.502418518066406,1,,,,,,,,42,64,lifetime_reward,1
491,4901,491,-9.115245819091797,1,,,,,,,,42,64,lifetime_reward,1
492,4911,492,-14.611536026000977,1,,,,,,,,42,64,lifetime_reward,1
493,4921,493,-4.734368801116943,1,,,,,,,,42,64,lifetime_reward,1
494,4931,494,-10.93166732788086,1,,,,,,,,42,64,lifetime_reward,1
495,4941,495,-9.527239799499512,1,,,,,,,,42,64,lifetime_reward,1
496,4951,496,-10.909454345703125,1,,,,,,,,42,64,lifetime_reward,1
497,4961,497,-12.781636238098145,1,,,,,,,,42,64,lifetime_reward,1
498,4971,498,-8.386794090270996,1,,,,,,,,42,64,lifetime_reward,1
499,4981,499,-14.310998916625977,1,,,,,,,,42,64,lifetime_reward,1
500,4991,500,-15.960588455200195,1,0.0017589110944275543,0.0015144985436008618,0.003455694813943723,8.375818157784002,5.404801233112827,0.21019604593471086,23.720500946044922,42,64,lifetime_reward,1
501,5001,501,-12.229690551757812,1,,,,,,,,42,64,lifetime_reward,1
502,5011,502,-10.928730964660645,1,,,,,,,,42,64,lifetime_reward,1
503,5021,503,-15.018064498901367,1,,,,,,,,42,64,lifetime_reward,1
504,5031,504,-13.908459663391113,1,,,,,,,,42,64,lifetime_reward,1
505,5041,505,3.3707683086395264,1,,,,,,,,42,64,lifetime_reward,1
506,5051,506,-16.372081756591797,1,,,,,,,,42,64,lifetime_reward,1
507,5061,507,-13.420307159423828,1,,,,,,,,42,64,lifetime_reward,1
508,5071,508,-13.101095199584961,1,,,,,,,,42,64,lifetime_reward,1
509,5081,509,-16.09841537475586,1,,,,,,,,42,64,lifetime_reward,1
510,5091,510,-12.744504928588867,1,,,,,,,,42,64,lifetime_reward,1
511,5101,511,-6.520659446716309,1,,,,,,,,42,64,lifetime_reward,1
512,5111,512,-13.17035961151123,1,,,,,,,,42,64,lifetime_reward,1
513,5121,513,-10.959786415100098,1,,,,,,,,42,64,lifetime_reward,1
514,5131,514,-16.08418846130371,1,,,,,,,,42,64,lifetime_reward,1
515,5141,515,-11.626848220825195,1,,,,,,,,42,64,lifetime_reward,1
516,5151,516,-13.383380889892578,1,,,,,,,,42,64,lifetime_reward,1
517,5161,517,-12.751684188842773,1,,,,,,,,42,64,lifetime_reward,1
518,5171,518,-15.962808609008789,1,,,,,,,,42,64,lifetime_reward,1
519,5181,519,-11.14184284210205,1,,,,,,,,42,64,lifetime_reward,1
520,5191,520,-9.557700157165527,1,,,,,,,,42,64,lifetime_reward,1
521,5201,521,-6.530950546264648,1,,,,,,,,42,64,lifetime_reward,1
522,5211,522,-7.380099296569824,1,,,,,,,,42,64,lifetime_reward,1
523,5221,523,-8.757102966308594,1,,,,,,,,42,64,lifetime_reward,1
524,5231,524,-15.983497619628906,1,,,,,,,,42,64,lifetime_reward,1
525,5241,525,-6.532598495483398,1,,,,,,,,42,64,lifetime_reward,1
526,5251,526,-11.697914123535156,1,,,,,,,,42,64,lifetime_reward,1
527,5261,527,-5.50416898727417,1,,,,,,,,42,64,lifetime_reward,1
528,5271,528,-13.238574981689453,1,,,,,,,,42,64,lifetime_reward,1
529,5281,529,-12.102557182312012,1,,,,,,,,42,64,lifetime_reward,1
530,5291,530,-12.607492446899414,1,,,,,,,,42,64,lifetime_reward,1
531,5301,531,-15.28443717956543,1,,,,,,,,42,64,lifetime_reward,1
532,5311,532,-8.337651252746582,1,,,,,,,,42,64,lifetime_reward,1
533,5321,533,-13.684959411621094,1,,,,,,,,42,64,lifetime_reward,1
534,5331,534,-11.663049697875977,1,,,,,,,,42,64,lifetime_reward,1
535,5341,535,-11.458133697509766,1,,,,,,,,42,64,lifetime_reward,1
536,5351,536,-16.246593475341797,1,,,,,,,,42,64,lifetime_reward,1
537,5361,537,-14.566521644592285,1,,,,,,,,42,64,lifetime_reward,1
538,5371,538,2.8845019340515137,1,,,,,,,,42,64,lifetime_reward,1
539,5381,539,-13.517403602600098,1,,,,,,,,42,64,lifetime_reward,1
540,5391,540,-15.780364990234375,1,,,,,,,,42,64,lifetime_reward,1
541,5401,541,-10.727879524230957,1,,,,,,,,42,64,lifetime_reward,1
542,5411,542,-7.144936561584473,1,,,,,,,,42,64,lifetime_reward,1
543,5421,543,-16.82754135131836,1,,,,,,,,42,64,lifetime_reward,1
544,5431,544,-9.759071350097656,1,,,,,,,,42,64,lifetime_reward,1
545,5441,545,-12.135934829711914,1,,,,,,,,42,64,lifetime_reward,1
546,5451,546,-7.823687553405762,1,,,,,,,,42,64,lifetime_reward,1
547,5461,547,-6.065436363220215,1,,,,,,,,42,64,lifetime_reward,1
548,5471,548,-9.098563194274902,1,,,,,,,,42,64,lifetime_reward,1
549,5481,549,-9.086507797241211,1,,,,,,,,42,64,lifetime_reward,1
550,5491,550,-5.211094379425049,1,,,,,,,,42,64,lifetime_reward,1
551,5501,551,-11.297822952270508,1,,,,,,,,42,64,lifetime_reward,1
552,5511,552,-16.284168243408203,1,,,,,,,,42,64,lifetime_reward,1
553,5521,553,-16.541015625,1,,,,,,,,42,64,lifetime_reward,1
554,5531,554,-6.422923564910889,1,,,,,,,,42,64,lifetime_reward,1
555,5541,555,-16.477354049682617,1,,,,,,,,42,64,lifetime_reward,1
556,5551,556,-16.478931427001953,1,,,,,,,,42,64,lifetime_reward,1
557,5561,557,-16.190940856933594,1,,,,,,,,42,64,lifetime_reward,1
558,5571,558,-6.232088088989258,1,,,,,,,,42,64,lifetime_reward,1
559,5581,559,-14.411255836486816,1,,,,,,,,42,64,lifetime_reward,1
560,5591,560,-2.796421527862549,1,,,,,,,,42,64,lifetime_reward,1
561,5601,561,-14.414558410644531,1,,,,,,,,42,64,lifetime_reward,1
562,5611,562,-11.763355255126953,1,,,,,,,,42,64,lifetime_reward,1
563,5621,563,-6.986361503601074,1,,,,,,,,42,64,lifetime_reward,1
564,5631,564,-12.680192947387695,1,,,,,,,,42,64,lifetime_reward,1
565,5641,565,-8.746041297912598,1,,,,,,,,42,64,lifetime_reward,1
566,5651,566,-11.516291618347168,1,,,,,,,,42,64,lifetime_reward,1
567,5661,567,-13.870667457580566,1,,,,,,,,42,64,lifetime_reward,1
568,5671,568,-14.958415031433105,1,,,,,,,,42,64,lifetime_reward,1
569,5681,569,-14.852056503295898,1,,,,,,,,42,64,lifetime_reward,1
570,5691,570,-12.351358413696289,1,,,,,,,,42,64,lifetime_reward,1
571,5701,571,-9.001150131225586,1,,,,,,,,42,64,lifetime_reward,1
572,5711,572,-13.990640640258789,1,,,,,,,,42,64,lifetime_reward,1
573,5721,573,-16.22715187072754,1,,,,,,,,42,64,lifetime_reward,1
574,5731,574,-10.835006713867188,1,,,,,,,,42,64,lifetime_reward,1
575,5741,575,-13.644488334655762,1,,,,,,,,42,64,lifetime_reward,1
576,5751,576,-14.645856857299805,1,,,,,,,,42,64,lifetime_reward,1
577,5761,577,-15.558673858642578,1,,,,,,,,42,64,lifetime_reward,1
578,5771,578,-13.054093360900879,1,,,,,,,,42,64,lifetime_reward,1
579,5781,579,-16.773544311523438,1,,,,,,,,42,64,lifetime_reward,1
580,5791,580,-8.118043899536133,1,,,,,,,,42,64,lifetime_reward,1
581,5801,581,-14.095293045043945,1,,,,,,,,42,64,lifetime_reward,1
582,5811,582,-10.10132122039795,1,,,,,,,,42,64,lifetime_reward,1
583,5821,583,-8.807734489440918,1,,,,,,,,42,64,lifetime_reward,1
584,5831,584,-6.137292385101318,1,,,,,,,,42,64,lifetime_reward,1
585,5841,585,-9.387274742126465,1,,,,,,,,42,64,lifetime_reward,1
586,5851,586,-15.598505973815918,1,,,,,,,,42,64,lifetime_reward,1
587,5861,587,-15.89712142944336,1,,,,,,,,42,64,lifetime_reward,1
588,5871,588,-15.780621528625488,1,,,,,,,,42,64,lifetime_reward,1
589,5881,589,-1.3639719486236572,1,,,,,,,,42,64,lifetime_reward,1
590,5891,590,-15.767534255981445,1,,,,,,,,42,64,lifetime_reward,1
591,5901,591,-13.761702537536621,1,,,,,,,,42,64,lifetime_reward,1
592,5911,592,-10.26841926574707,1,,,,,,,,42,64,lifetime_reward,1
593,5921,593,-13.9679594039917,1,,,,,,,,42,64,lifetime_reward,1
594,5931,594,-10.732175827026367,1,,,,,,,,42,64,lifetime_reward,1
595,5941,595,-6.867852210998535,1,,,,,,,,42,64,lifetime_reward,1
596,5951,596,-9.850679397583008,1,,,,,,,,42,64,lifetime_reward,1
597,5961,597,-14.555704116821289,1,,,,,,,,42,64,lifetime_reward,1
598,5971,598,-14.852594375610352,1,,,,,,,,42,64,lifetime_reward,1
599,5981,599,-12.470224380493164,1,,,,,,,,42,64,lifetime_reward,1
600,5991,600,-11.371031761169434,1,0.003425271117953976,0.003241251529811695,0.006226570715514868,8.311099950552396,5.7007813818705495,0.20908892934671444,28.63986110687256,42,64,lifetime_reward,1
601,6001,601,-2.6257824897766113,1,,,,,,,,42,64,lifetime_reward,1
602,6011,602,-7.898944854736328,1,,,,,,,,42,64,lifetime_reward,1
603,6021,603,-5.395320892333984,1,,,,,,,,42,64,lifetime_reward,1
604,6031,604,-1.8327925205230713,1,,,,,,,,42,64,lifetime_reward,1
605,6041,605,-10.402448654174805,1,,,,,,,,42,64,lifetime_reward,1
606,6051,606,-11.929266929626465,1,,,,,,,,42,64,lifetime_reward,1
607,6061,607,-17.697494506835938,1,,,,,,,,42,64,lifetime_reward,1
608,6071,608,-12.181708335876465,1,,,,,,,,42,64,lifetime_reward,1
609,6081,609,-1.212432861328125,1,,,,,,,,42,64,lifetime_reward,1
610,6091,610,-15.685462951660156,1,,,,,,,,42,64,lifetime_reward,1
611,6101,611,-17.02436637878418,1,,,,,,,,42,64,lifetime_reward,1
612,6111,612,-14.774438858032227,1,,,,,,,,42,64,lifetime_reward,1
613,6121,613,-2.7775959968566895,1,,,,,,,,42,64,lifetime_reward,1
614,6131,614,-12.463372230529785,1,,,,,,,,42,64,lifetime_reward,1
615,6141,615,-11.01082706451416,1,,,,,,,,42,64,lifetime_reward,1
616,6151,616,-15.601236343383789,1,,,,,,,,42,64,lifetime_reward,1
617,6161,617,-10.355392456054688,1,,,,,,,,42,64,lifetime_reward,1
618,6171,618,-3.5868582725524902,1,,,,,,,,42,64,lifetime_reward,1
619,6181,619,-6.787233829498291,1,,,,,,,,42,64,lifetime_reward,1
620,6191,620,-12.45538330078125,1,,,,,,,,42,64,lifetime_reward,1
621,6201,621,-9.625807762145996,1,,,,,,,,42,64,lifetime_reward,1
622,6211,622,-15.093541145324707,1,,,,,,,,42,64,lifetime_reward,1
623,6221,623,-5.771819114685059,1,,,,,,,,42,64,lifetime_reward,1
624,6231,624,-2.904322385787964,1,,,,,,,,42,64,lifetime_reward,1
625,6241,625,-12.997319221496582,1,,,,,,,,42,64,lifetime_reward,1
626,6251,626,-14.120073318481445,1,,,,,,,,42,64,lifetime_reward,1
627,6261,627,-6.642299175262451,1,,,,,,,,42,64,lifetime_reward,1
628,6271,628,-11.078054428100586,1,,,,,,,,42,64,lifetime_reward,1
629,6281,629,-11.536657333374023,1,,,,,,,,42,64,lifetime_reward,1
630,6291,630,-5.845422744750977,1,,,,,,,,42,64,lifetime_reward,1
631,6301,631,-9.496086120605469,1,,,,,,,,42,64,lifetime_reward,1
632,6311,632,-15.295418739318848,1,,,,,,,,42,64,lifetime_reward,1
633,6321,633,-7.572530269622803,1,,,,,,,,42,64,lifetime_reward,1
634,6331,634,-14.543283462524414,1,,,,,,,,42,64,lifetime_reward,1
635,6341,635,-13.796334266662598,1,,,,,,,,42,64,lifetime_reward,1
636,6351,636,-9.946091651916504,1,,,,,,,,42,64,lifetime_reward,1
637,6361,637,-11.317174911499023,1,,,,,,,,42,64,lifetime_reward,1
638,6371,638,-5.935826301574707,1,,,,,,,,42,64,lifetime_reward,1
639,6381,639,-16.253175735473633,1,,,,,,,,42,64,lifetime_reward,1
640,6391,640,4.145571708679199,1,,,,,,,,42,64,lifetime_reward,1
641,6401,641,-16.327722549438477,1,,,,,,,,42,64,lifetime_reward,1
642,6411,642,-12.639883041381836,1,,,,,,,,42,64,lifetime_reward,1
643,6421,643,-12.573324203491211,1,,,,,,,,42,64,lifetime_reward,1
644,6431,644,-12.027549743652344,1,,,,,,,,42,64,lifetime_reward,1
645,6441,645,-15.821906089782715,1,,,,,,,,42,64,lifetime_reward,1
646,6451,646,-7.750456809997559,1,,,,,,,,42,64,lifetime_reward,1
647,6461,647,-12.328299522399902,1,,,,,,,,42,64,lifetime_reward,1
648,6471,648,-14.879400253295898,1,,,,,,,,42,64,lifetime_reward,1
649,6481,649,-10.65533447265625,1,,,,,,,,42,64,lifetime_reward,1
650,6491,650,-13.762112617492676,1,,,,,,,,42,64,lifetime_reward,1
651,6501,651,-1.1479942798614502,1,,,,,,,,42,64,lifetime_reward,1
652,6511,652,-10.951912879943848,1,,,,,,,,42,64,lifetime_reward,1
653,6521,653,-14.684930801391602,1,,,,,,,,42,64,lifetime_reward,1
654,6531,654,-9.990447044372559,1,,,,,,,,42,64,lifetime_reward,1
655,6541,655,-15.268047332763672,1,,,,,,,,42,64,lifetime_reward,1
656,6551,656,-16.054006576538086,1,,,,,,,,42,64,lifetime_reward,1
657,6561,657,-14.962570190429688,1,,,,,,,,42,64,lifetime_reward,1
658,6571,658,-4.38148307800293,1,,,,,,,,42,64,lifetime_reward,1
659,6581,659,-11.077104568481445,1,,,,,,,,42,64,lifetime_reward,1
660,6591,660,-10.126289367675781,1,,,,,,,,42,64,lifetime_reward,1
661,6601,661,-15.924753189086914,1,,,,,,,,42,64,lifetime_reward,1
662,6611,662,-0.34694403409957886,1,,,,,,,,42,64,lifetime_reward,1
663,6621,663,-4.491351127624512,1,,,,,,,,42,64,lifetime_reward,1
664,6631,664,-13.977928161621094,1,,,,,,,,42,64,lifetime_reward,1
665,6641,665,-13.454989433288574,1,,,,,,,,42,64,lifetime_reward,1
666,6651,666,-13.763651847839355,1,,,,,,,,42,64,lifetime_reward,1
667,6661,667,-2.436558246612549,1,,,,,,,,42,64,lifetime_reward,1
668,6671,668,-14.93071174621582,1,,,,,,,,42,64,lifetime_reward,1
669,6681,669,-9.112874984741211,1,,,,,,,,42,64,lifetime_reward,1
670,6691,670,-12.839425086975098,1,,,,,,,,42,64,lifetime_reward,1
671,6701,671,-13.109723091125488,1,,,,,,,,42,64,lifetime_reward,1
672,6711,672,-0.8142078518867493,1,,,,,,,,42,64,lifetime_reward,1
673,6721,673,-10.995085716247559,1,,,,,,,,42,64,lifetime_reward,1
674,6731,674,-1.357675552368164,1,,,,,,,,42,64,lifetime_reward,1
675,6741,675,-15.8489351272583,1,,,,,,,,42,64,lifetime_reward,1
676,6751,676,-17.238189697265625,1,,,,,,,,42,64,lifetime_reward,1
